year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2018,3,,6,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,Jared Cook,TE,TE,True,False,False,,3.1,,Jared Cook,TE,,380.p.9353,9353,LAC,yahoo_fantasy_api
2018,3,,7,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,John Brown,WR,W/R/T,True,False,False,,8.6,,John Brown,WR,,380.p.27619,27619,Buf,yahoo_fantasy_api
2018,3,,8,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,Marvin Jones Jr.,WR,BN,False,True,False,,12.9,,Marvin Jones Jr.,WR,,380.p.25876,25876,Det,yahoo_fantasy_api
2018,3,,9,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,Chris Godwin Jr.,WR,BN,False,True,False,,11.4,,Chris Godwin Jr.,WR,,380.p.30197,30197,TB,yahoo_fantasy_api
2018,3,,10,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,LeSean McCoy,RB,BN,False,True,False,,0.0,,LeSean McCoy,RB,,380.p.9317,9317,TB,yahoo_fantasy_api
2018,3,,11,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,Rashaad Penny,RB,BN,False,True,False,,0.5,,Rashaad Penny,RB,,380.p.30997,30997,Phi,yahoo_fantasy_api
2018,3,,12,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,Andy Dalton,QB,BN,False,True,False,,22.08,,Andy Dalton,QB,,380.p.24822,24822,Phi,yahoo_fantasy_api
2018,3,,13,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,Austin Ekeler,RB,BN,False,True,False,,5.1,,Austin Ekeler,RB,,380.p.30423,30423,Was,yahoo_fantasy_api
2018,3,,14,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,Justin Tucker,K,K,True,False,False,,13.0,,Justin Tucker,K,,380.p.26534,26534,Bal,yahoo_fantasy_api
2018,3,,15,api,ThreatLevelMidnight,Uncle Rico,2018-W03-04,4,98.84,86.6,Broncos,DEF,DEF,True,False,False,,6.0,,Broncos,DEF,,380.p.100007,100007,Den,yahoo_fantasy_api
2018,3,,1,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Aaron Rodgers,QB,QB,True,False,False,,23.9,,Aaron Rodgers,QB,,380.p.7200,7200,Pit,yahoo_fantasy_api
2018,3,,2,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Keenan Allen,WR,WR,True,False,False,,2.4,,Keenan Allen,WR,,380.p.26699,26699,Ind,yahoo_fantasy_api
2018,3,,3,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Chris Hogan,WR,WR,True,False,False,,3.1,,Chris Hogan,WR,,380.p.25178,25178,NO,yahoo_fantasy_api
2018,3,,4,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Todd Gurley,RB,RB,True,False,False,,19.6,,Todd Gurley,RB,,380.p.28398,28398,Atl,yahoo_fantasy_api
2018,3,,5,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Aaron Jones Sr.,RB,RB,True,False,False,,4.7,,Aaron Jones Sr.,RB,,380.p.30295,30295,Min,yahoo_fantasy_api
2018,3,,6,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Kyle Rudolph,TE,TE,True,False,False,,10.8,,Kyle Rudolph,TE,,380.p.24830,24830,TB,yahoo_fantasy_api
2018,3,,7,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Kenny Stills,WR,W/R/T,True,False,False,,12.1,,Kenny Stills,WR,,380.p.26767,26767,NO,yahoo_fantasy_api
2018,3,,8,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Chris Carson,RB,BN,False,True,False,,18.4,,Chris Carson,RB,,380.p.30362,30362,Sea,yahoo_fantasy_api
2018,3,,9,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Robbie Chosen,WR,BN,False,True,False,,0.2,,Robbie Chosen,WR,,380.p.29785,29785,Was,yahoo_fantasy_api
2018,3,,10,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Doug Baldwin,WR,BN,False,True,False,,0.0,,Doug Baldwin,WR,,380.p.25105,25105,Sea,yahoo_fantasy_api
2018,3,,11,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Duke Johnson,RB,BN,False,True,False,,3.3,,Duke Johnson,RB,,380.p.28465,28465,Buf,yahoo_fantasy_api
2018,3,,12,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Nick Chubb,RB,BN,False,True,False,,0.6,,Nick Chubb,RB,,380.p.31005,31005,Hou,yahoo_fantasy_api
2018,3,,13,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Blake Bortles,QB,BN,False,True,False,,8.9,,Blake Bortles,QB,,380.p.27531,27531,GB,yahoo_fantasy_api
2018,3,,14,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Robbie Gould,K,K,True,False,False,,7.0,,Robbie Gould,K,,380.p.7520,7520,SF,yahoo_fantasy_api
2018,3,,15,api,Uncle Rico,ThreatLevelMidnight,2018-W03-04,4,86.6,98.84,Patriots,DEF,DEF,True,False,False,,3.0,,Patriots,DEF,,380.p.100017,100017,NE,yahoo_fantasy_api
2018,3,,1,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Tom Brady,QB,QB,True,False,False,,10.52,,Tom Brady,QB,,380.p.5228,5228,TB,yahoo_fantasy_api
2018,3,,2,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Stefon Diggs,WR,WR,True,False,False,,1.7,,Stefon Diggs,WR,,380.p.28534,28534,Was,yahoo_fantasy_api
2018,3,,3,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,DeSean Jackson,WR,WR,True,False,False,,3.7,,DeSean Jackson,WR,,380.p.8826,8826,Bal,yahoo_fantasy_api
2018,3,,4,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,James Conner,RB,RB,True,False,False,,9.5,,James Conner,RB,,380.p.30218,30218,Ari,yahoo_fantasy_api
2018,3,,5,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Marshawn Lynch,RB,RB,True,False,False,,14.6,,Marshawn Lynch,RB,,380.p.8266,8266,Sea,yahoo_fantasy_api
2018,3,,6,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Jordan Reed,TE,TE,True,False,False,,6.5,,Jordan Reed,TE,,380.p.26708,26708,SF,yahoo_fantasy_api
2018,3,,7,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Matt Breida,RB,W/R/T,True,False,False,,11.7,,Matt Breida,RB,,380.p.30552,30552,SF,yahoo_fantasy_api
2018,3,,8,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Quincy Enunwa,WR,BN,False,True,False,,5.7,,Quincy Enunwa,WR,,380.p.27737,27737,NYJ,yahoo_fantasy_api
2018,3,,9,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Demaryius Thomas,WR,BN,False,True,False,,6.3,,Demaryius Thomas,WR,,380.p.23997,23997,NE,yahoo_fantasy_api
2018,3,,10,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Devonta Freeman,RB,BN,False,True,False,,0.0,,Devonta Freeman,RB,,380.p.27631,27631,Bal,yahoo_fantasy_api
2018,3,,11,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Julian Edelman,WR,BN,False,True,False,,0.0,,Julian Edelman,WR,,380.p.9496,9496,NE,yahoo_fantasy_api
2018,3,,12,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Ryan Fitzpatrick,QB,BN,False,True,False,,34.14,,Ryan Fitzpatrick,QB,,380.p.7426,7426,Was,yahoo_fantasy_api
2018,3,,13,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Jordan Wilkins,RB,BN,False,True,False,,2.0,,Jordan Wilkins,RB,,380.p.31139,31139,Cle,yahoo_fantasy_api
2018,3,,14,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Le'Veon Bell,RB,IR,False,False,True,,0.0,,Le'Veon Bell,RB,,380.p.26671,26671,TB,yahoo_fantasy_api
2018,3,,15,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Wil Lutz,K,K,True,False,False,,15.0,,Wil Lutz,K,,380.p.29754,29754,Den,yahoo_fantasy_api
2018,3,,16,api,Voldemort,Malle ❤️ 🐸,2018-W03-02,2,82.22,96.5,Browns,DEF,DEF,True,False,False,,9.0,,Browns,DEF,,380.p.100005,100005,Cle,yahoo_fantasy_api
2018,3,,1,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Jared Goff,QB,QB,True,False,False,,32.56,,Jared Goff,QB,,380.p.29235,29235,Det,yahoo_fantasy_api
2018,3,,2,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Davante Adams,WR,WR,True,False,False,,11.2,,Davante Adams,WR,,380.p.27581,27581,LAR,yahoo_fantasy_api
2018,3,,3,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Amari Cooper,WR,WR,True,False,False,,1.7,,Amari Cooper,WR,,380.p.28392,28392,Buf,yahoo_fantasy_api
2018,3,,4,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Lamar Miller,RB,RB,True,False,False,,9.1,,Lamar Miller,RB,,380.p.25807,25807,NO,yahoo_fantasy_api
2018,3,,5,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Leonard Fournette,RB,RB,True,False,False,,0.0,,Leonard Fournette,RB,,380.p.30117,30117,Buf,yahoo_fantasy_api
2018,3,,6,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Eric Ebron,TE,TE,True,False,False,,3.3,,Eric Ebron,TE,,380.p.27538,27538,Pit,yahoo_fantasy_api
2018,3,,7,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Bilal Powell,RB,W/R/T,True,False,False,,7.3,,Bilal Powell,RB,,380.p.24913,24913,NYJ,yahoo_fantasy_api
2018,3,,8,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Dion Lewis,RB,BN,False,True,False,,4.0,,Dion Lewis,RB,,380.p.24936,24936,NYG,yahoo_fantasy_api
2018,3,,9,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Michael Crabtree,WR,BN,False,True,False,,6.1,,Michael Crabtree,WR,,380.p.9274,9274,Ari,yahoo_fantasy_api
2018,3,,10,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Cooper Kupp,WR,BN,False,True,False,,12.8,,Cooper Kupp,WR,,380.p.30182,30182,Sea,yahoo_fantasy_api
2018,3,,11,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Randall Cobb,WR,BN,False,True,False,,0.2,,Randall Cobb,WR,,380.p.24851,24851,NYJ,yahoo_fantasy_api
2018,3,,12,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Tyler Eifert,TE,BN,False,True,False,,7.4,,Tyler Eifert,TE,,380.p.26644,26644,Jax,yahoo_fantasy_api
2018,3,,13,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Theo Riddick,RB,BN,False,True,False,,3.6,,Theo Riddick,RB,,380.p.26822,26822,LV,yahoo_fantasy_api
2018,3,,14,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Delanie Walker,TE,IR,False,False,True,,0.0,,Delanie Walker,TE,,380.p.7924,7924,Ten,yahoo_fantasy_api
2018,3,,15,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Matt Prater,K,K,True,False,False,,14.0,,Matt Prater,K,,380.p.8565,8565,Buf,yahoo_fantasy_api
2018,3,,16,api,malle_dips_pouches,Post Mahomes,2018-W03-06,6,93.16,72.76,Rams,DEF,DEF,True,False,False,,14.0,,Rams,DEF,,380.p.100014,100014,LAR,yahoo_fantasy_api
2018,4,,1,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Matthew Stafford,QB,QB,True,False,False,,24.78,,Matthew Stafford,QB,,380.p.9265,9265,LAR,yahoo_fantasy_api
2018,4,,2,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Tyreek Hill,WR,WR,True,False,False,,5.6,,Tyreek Hill,WR,,380.p.29399,29399,Mia,yahoo_fantasy_api
2018,4,,3,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Jarvis Landry,WR,WR,True,False,False,,9.4,,Jarvis Landry,WR,,380.p.27591,27591,NO,yahoo_fantasy_api
2018,4,,4,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Alvin Kamara,RB,RB,True,False,False,,36.1,,Alvin Kamara,RB,,380.p.30180,30180,NO,yahoo_fantasy_api
2018,4,,5,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Sony Michel,RB,RB,True,False,False,,17.2,,Sony Michel,RB,,380.p.31001,31001,LAC,yahoo_fantasy_api
2018,4,,6,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Travis Kelce,TE,TE,True,False,False,,13.8,,Travis Kelce,TE,,380.p.26686,26686,KC,yahoo_fantasy_api
2018,4,,7,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Robert Woods,WR,W/R/T,True,False,False,,16.1,,Robert Woods,WR,,380.p.26664,26664,Pit,yahoo_fantasy_api
2018,4,,8,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Derrick Henry,RB,BN,False,True,False,,3.1,,Derrick Henry,RB,,380.p.29279,29279,Bal,yahoo_fantasy_api
2018,4,,9,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Latavius Murray,RB,BN,False,True,False,,3.8,,Latavius Murray,RB,,380.p.26804,26804,Buf,yahoo_fantasy_api
2018,4,,10,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Jordy Nelson,WR,BN,False,True,False,,12.8,,Jordy Nelson,WR,,380.p.8813,8813,LV,yahoo_fantasy_api
2018,4,,11,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Mike Williams,WR,BN,False,True,False,,1.5,,Mike Williams,WR,,380.p.30120,30120,Pit,yahoo_fantasy_api
2018,4,,12,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,LeGarrette Blount,RB,BN,False,True,False,,1.2,,LeGarrette Blount,RB,,380.p.24318,24318,Det,yahoo_fantasy_api
2018,4,,13,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Derek Carr,QB,BN,False,True,False,,41.58,,Derek Carr,QB,,380.p.27564,27564,NO,yahoo_fantasy_api
2018,4,,14,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Sebastian Janikowski,K,K,True,False,False,,11.0,,Sebastian Janikowski,K,,380.p.5046,5046,Sea,yahoo_fantasy_api
2018,4,,15,api,Big Sack Jack,ThreatLevelMidnight,2018-W04-04,4,130.98,154.38,Vikings,DEF,DEF,True,False,False,,-3.0,,Vikings,DEF,,380.p.100016,100016,Min,yahoo_fantasy_api
2018,4,,1,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Drew Brees,QB,QB,True,False,False,,8.58,,Drew Brees,QB,,380.p.5479,5479,NO,yahoo_fantasy_api
2018,4,,2,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Antonio Brown,WR,WR,True,False,False,,12.2,,Antonio Brown,WR,,380.p.24171,24171,TB,yahoo_fantasy_api
2018,4,,3,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,A.J. Green,WR,WR,True,False,False,,13.8,,A.J. Green,WR,,380.p.24791,24791,Ari,yahoo_fantasy_api
2018,4,,4,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Carlos Hyde,RB,RB,True,False,False,,14.2,,Carlos Hyde,RB,,380.p.27585,27585,Jax,yahoo_fantasy_api
2018,4,,5,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Alex Collins,RB,RB,True,False,False,,8.5,,Alex Collins,RB,,380.p.29405,29405,Sea,yahoo_fantasy_api
2018,4,,6,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Trey Burton,TE,TE,True,False,False,,14.6,,Trey Burton,TE,,380.p.27789,27789,Ind,yahoo_fantasy_api
2018,4,,7,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Emmanuel Sanders,WR,W/R/T,True,False,False,,6.3,,Emmanuel Sanders,WR,,380.p.24057,24057,Buf,yahoo_fantasy_api
2018,4,,8,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Tyler Lockett,WR,BN,False,True,False,,5.3,,Tyler Lockett,WR,,380.p.28457,28457,LV,yahoo_fantasy_api
2018,4,,9,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Kerryon Johnson,RB,BN,False,True,False,,11.6,,Kerryon Johnson,RB,,380.p.31013,31013,SF,yahoo_fantasy_api
2018,4,,10,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Austin Hooper,TE,BN,False,True,False,,1.9,,Austin Hooper,TE,,380.p.29315,29315,Atl,yahoo_fantasy_api
2018,4,,11,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Tarik Cohen,RB,BN,False,True,False,,23.4,,Tarik Cohen,RB,,380.p.30232,30232,Car,yahoo_fantasy_api
2018,4,,12,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Mohamed Sanu,WR,BN,False,True,False,,11.1,,Mohamed Sanu,WR,,380.p.25793,25793,Mia,yahoo_fantasy_api
2018,4,,13,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Josh Allen,QB,BN,False,True,False,,3.94,,Josh Allen,QB,,380.p.30977,30977,Buf,yahoo_fantasy_api
2018,4,,14,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Adam Vinatieri,K,K,True,False,False,,10.0,,Adam Vinatieri,K,,380.p.3727,3727,Ind,yahoo_fantasy_api
2018,4,,15,api,Dillon Panthers,The Big Gronkowski,2018-W04-01,1,93.18,98.5,Eagles,DEF,DEF,True,False,False,,5.0,,Eagles,DEF,,380.p.100021,100021,Phi,yahoo_fantasy_api
2018,4,,1,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Carson Wentz,QB,QB,True,False,False,,24.72,,Carson Wentz,QB,,380.p.29236,29236,Min,yahoo_fantasy_api
2018,4,,2,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,DeAndre Hopkins,WR,WR,True,False,False,,22.9,,DeAndre Hopkins,WR,,380.p.26650,26650,Bal,yahoo_fantasy_api
2018,4,,3,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Antonio Callaway,WR,WR,True,False,False,,5.4,,Antonio Callaway,WR,,380.p.31075,31075,Dal,yahoo_fantasy_api
2018,4,,4,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Jay Ajayi,RB,RB,True,False,False,,8.1,,Jay Ajayi,RB,,380.p.28537,28537,Phi,yahoo_fantasy_api
2018,4,,5,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,T.J. Yeldon,RB,RB,True,False,False,,20.0,,T.J. Yeldon,RB,,380.p.28424,28424,Buf,yahoo_fantasy_api
2018,4,,6,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Rob Gronkowski,TE,TE,True,False,False,,4.4,,Rob Gronkowski,TE,,380.p.24017,24017,TB,yahoo_fantasy_api
2018,4,,7,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Geronimo Allison,WR,W/R/T,True,False,False,,8.0,,Geronimo Allison,WR,,380.p.29719,29719,Atl,yahoo_fantasy_api
2018,4,,8,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Peyton Barber,RB,BN,False,True,False,,3.0,,Peyton Barber,RB,,380.p.29560,29560,LV,yahoo_fantasy_api
2018,4,,9,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Jamaal Williams,RB,BN,False,True,False,,2.7,,Jamaal Williams,RB,,380.p.30247,30247,NO,yahoo_fantasy_api
2018,4,,10,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Devin Funchess,WR,BN,False,True,False,,0.0,,Devin Funchess,WR,,380.p.28429,28429,Det,yahoo_fantasy_api
2018,4,,11,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Chris Thompson,RB,BN,False,True,False,,0.0,,Chris Thompson,RB,,380.p.26777,26777,SF,yahoo_fantasy_api
2018,4,,12,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Russell Wilson,QB,BN,False,True,False,,8.98,,Russell Wilson,QB,,380.p.25785,25785,NYG,yahoo_fantasy_api
2018,4,,13,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Ted Ginn Jr.,WR,BN,False,True,False,,0.1,,Ted Ginn Jr.,WR,,380.p.8263,8263,Chi,yahoo_fantasy_api
2018,4,,14,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Josh Lambo,K,K,True,False,False,,13.0,,Josh Lambo,K,,380.p.28685,28685,Ten,yahoo_fantasy_api
2018,4,,15,api,Ginger FC 🏆🏆,Post Mahomes,2018-W04-06,6,110.52,152.36,Steelers,DEF,DEF,True,False,False,,4.0,,Steelers,DEF,,380.p.100023,100023,Pit,yahoo_fantasy_api
2018,4,,1,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Patrick Mahomes,QB,QB,True,False,False,,24.86,,Patrick Mahomes,QB,,380.p.30123,30123,KC,yahoo_fantasy_api
2018,4,,2,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Julio Jones,WR,WR,True,False,False,,17.3,,Julio Jones,WR,,380.p.24793,24793,Phi,yahoo_fantasy_api
2018,4,,3,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Keelan Cole Sr.,WR,WR,True,False,False,,1.5,,Keelan Cole Sr.,WR,,380.p.30396,30396,LV,yahoo_fantasy_api
2018,4,,4,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Saquon Barkley,RB,RB,True,False,False,,16.0,,Saquon Barkley,RB,,380.p.30972,30972,Phi,yahoo_fantasy_api
2018,4,,5,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Giovani Bernard,RB,RB,True,False,False,,21.6,,Giovani Bernard,RB,,380.p.26660,26660,TB,yahoo_fantasy_api
2018,4,,6,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Zach Ertz,TE,TE,True,False,False,,11.2,,Zach Ertz,TE,,380.p.26658,26658,Phi,yahoo_fantasy_api
2018,4,,7,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Corey Davis,WR,W/R/T,True,False,False,,22.1,,Corey Davis,WR,,380.p.30118,30118,NYJ,yahoo_fantasy_api
2018,4,,8,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,George Kittle,TE,BN,False,True,False,,18.5,,George Kittle,TE,,380.p.30259,30259,SF,yahoo_fantasy_api
2018,4,,9,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Alfred Morris,RB,BN,False,True,False,,1.8,,Alfred Morris,RB,,380.p.25883,25883,NYG,yahoo_fantasy_api
2018,4,,10,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Jamison Crowder,WR,BN,False,True,False,,0.0,,Jamison Crowder,WR,,380.p.28493,28493,Was,yahoo_fantasy_api
2018,4,,11,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Deshaun Watson,QB,BN,False,True,False,,36.1,,Deshaun Watson,QB,,380.p.30125,30125,Cle,yahoo_fantasy_api
2018,4,,12,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,O.J. Howard,TE,BN,False,True,False,,0.0,,O.J. Howard,TE,,380.p.30132,30132,Hou,yahoo_fantasy_api
2018,4,,13,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Stephen Gostkowski,K,K,True,False,False,,8.0,,Stephen Gostkowski,K,,380.p.7867,7867,Ten,yahoo_fantasy_api
2018,4,,14,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Jaguars,DEF,DEF,True,False,False,,9.0,,Jaguars,DEF,,380.p.100030,100030,Jax,yahoo_fantasy_api
2018,4,,15,api,Joe Mantegna,Malle ❤️ 🐸,2018-W04-02,2,131.56,77.46,Bears,DEF,BN,False,True,False,,14.0,,Bears,DEF,,380.p.100003,100003,Chi,yahoo_fantasy_api
2018,4,,1,api,Malle ❤️ 🐸,Joe Mantegna,2018-W04-02,2,77.46,131.56,Ben Roethlisberger,QB,QB,True,False,False,,17.86,,Ben Roethlisberger,QB,,380.p.6770,6770,Pit,yahoo_fantasy_api
2018,4,,2,api,Malle ❤️ 🐸,Joe Mantegna,2018-W04-02,2,77.46,131.56,Mike Evans,WR,WR,True,False,False,,5.9,,Mike Evans,WR,,380.p.27535,27535,SF,yahoo_fantasy_api
2018,4,,3,api,Malle ❤️ 🐸,Joe Mantegna,2018-W04-02,2,77.46,131.56,Allen Robinson,WR,WR,True,False,False,,8.3,,Allen Robinson,WR,,380.p.27589,27589,Det,yahoo_fantasy_api
2018,4,,4,api,Malle ❤️ 🐸,Joe Mantegna,2018-W04-02,2,77.46,131.56,David Johnson,RB,RB,True,False,False,,15.2,,David Johnson,RB,,380.p.28474,28474,NO,yahoo_fantasy_api
2018,4,,5,api,Malle ❤️ 🐸,Joe Mantegna,2018-W04-02,2,77.46,131.56,Kenyan Drake,RB,RB,True,False,False,,1.6,,Kenyan Drake,RB,,380.p.29307,29307,Bal,yahoo_fantasy_api
2018,4,,6,api,Malle ❤️ 🐸,Joe Mantegna,2018-W04-02,2,77.46,131.56,Cameron Brate,TE,TE,True,False,False,,8.9,,Cameron Brate,TE,,380.p.28267,28267,TB,yahoo_fantasy_api
