year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2021,4,,9,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Javonte Williams,RB,BN,False,True,False,,7.4,,Javonte Williams,RB,,406.p.33423,33423,Dal,yahoo_fantasy_api
2021,4,,10,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Devin Singletary,RB,BN,False,True,False,,9.1,,Devin Singletary,RB,,406.p.31906,31906,NYG,yahoo_fantasy_api
2021,4,,11,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Laviska Shenault Jr.,WR,BN,False,True,False,,14.0,,Laviska Shenault Jr.,WR,,406.p.32712,32712,Buf,yahoo_fantasy_api
2021,4,,12,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,T.Y. Hilton,WR,BN,False,True,False,,0.0,,T.Y. Hilton,WR,,406.p.25802,25802,Dal,yahoo_fantasy_api
2021,4,,13,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Josh Gordon,WR,BN,False,True,False,,0.0,,Josh Gordon,WR,,406.p.26561,26561,Ten,yahoo_fantasy_api
2021,4,,16,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Buccaneers,DEF,DEF,True,False,False,,9.0,,Buccaneers,DEF,,406.p.100027,100027,TB,yahoo_fantasy_api
2021,4,,14,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Jarvis Landry,WR,IR,False,False,True,,0.0,,Jarvis Landry,WR,,406.p.27591,27591,NO,yahoo_fantasy_api
2021,4,,15,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Ryan Succop,K,K,True,False,False,,15.0,,Ryan Succop,K,,406.p.9520,9520,TB,yahoo_fantasy_api
2021,4,,1,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Aaron Rodgers,QB,QB,True,False,False,,28.12,,Aaron Rodgers,QB,,406.p.7200,7200,Pit,yahoo_fantasy_api
2021,4,,4,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Ezekiel Elliott,RB,RB,True,False,False,,20.3,,Ezekiel Elliott,RB,,406.p.29238,29238,Dal,yahoo_fantasy_api
2021,4,,5,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Leonard Fournette,RB,RB,True,False,False,,15.4,,Leonard Fournette,RB,,406.p.30117,30117,Buf,yahoo_fantasy_api
2021,4,,6,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Dawson Knox,TE,TE,True,False,False,,18.2,,Dawson Knox,TE,,406.p.31928,31928,Buf,yahoo_fantasy_api
2021,4,,7,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,Amari Cooper,WR,W/R/T,True,False,False,,14.4,,Amari Cooper,WR,,406.p.28392,28392,Buf,yahoo_fantasy_api
2021,4,,2,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,DeAndre Hopkins,WR,WR,True,False,False,,8.7,,DeAndre Hopkins,WR,,406.p.26650,26650,Bal,yahoo_fantasy_api
2021,4,,3,api,Ginger FC 🏆🏆,Big Sack Jack,2021-W04-06,6,143.62,131.22,DK Metcalf,WR,WR,True,False,False,,14.5,,DK Metcalf,WR,,406.p.31896,31896,Pit,yahoo_fantasy_api
2021,5,,8,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Robbie Chosen,WR,BN,False,True,False,,4.0,,Robbie Chosen,WR,,406.p.29785,29785,Was,yahoo_fantasy_api
2021,5,,9,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Sony Michel,RB,BN,False,True,False,,11.0,,Sony Michel,RB,,406.p.31001,31001,LAC,yahoo_fantasy_api
2021,5,,10,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,David Johnson,RB,BN,False,True,False,,7.6,,David Johnson,RB,,406.p.28474,28474,NO,yahoo_fantasy_api
2021,5,,11,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Michael Gallup,WR,BN,False,True,False,,0.0,,Michael Gallup,WR,,406.p.31051,31051,Was,yahoo_fantasy_api
2021,5,,12,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Henry Ruggs III,WR,BN,False,True,False,,6.6,,Henry Ruggs III,WR,,406.p.32682,32682,LV,yahoo_fantasy_api
2021,5,,13,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,DeVante Parker,WR,BN,False,True,False,,0.0,,DeVante Parker,WR,,406.p.28402,28402,NE,yahoo_fantasy_api
2021,5,,15,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Chargers,DEF,DEF,True,False,False,,-3.0,,Chargers,DEF,,406.p.100024,100024,LAC,yahoo_fantasy_api
2021,5,,14,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Rodrigo Blankenship,K,K,True,False,False,,8.0,,Rodrigo Blankenship,K,,406.p.33211,33211,Ind,yahoo_fantasy_api
2021,5,,1,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Derek Carr,QB,QB,True,False,False,,8.24,,Derek Carr,QB,,406.p.27564,27564,NO,yahoo_fantasy_api
2021,5,,4,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Austin Ekeler,RB,RB,True,False,False,,30.4,,Austin Ekeler,RB,,406.p.30423,30423,Was,yahoo_fantasy_api
2021,5,,5,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Jamaal Williams,RB,RB,True,False,False,,7.5,,Jamaal Williams,RB,,406.p.30247,30247,NO,yahoo_fantasy_api
2021,5,,6,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Travis Kelce,TE,TE,True,False,False,,14.7,,Travis Kelce,TE,,406.p.26686,26686,KC,yahoo_fantasy_api
2021,5,,7,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Courtland Sutton,WR,W/R/T,True,False,False,,21.5,,Courtland Sutton,WR,,406.p.31010,31010,Den,yahoo_fantasy_api
2021,5,,2,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Stefon Diggs,WR,WR,True,False,False,,7.9,,Stefon Diggs,WR,,406.p.28534,28534,Was,yahoo_fantasy_api
2021,5,,3,api,Pop Lockett Drop it,The Big Gronkowski,2021-W05-01,1,124.24,104.3,Hollywood Brown,WR,WR,True,False,False,,29.0,,Hollywood Brown,WR,,406.p.31857,31857,Phi,yahoo_fantasy_api
2021,5,,8,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Michael Pittman Jr.,WR,BN,False,True,False,,17.9,,Michael Pittman Jr.,WR,,406.p.32704,32704,Pit,yahoo_fantasy_api
2021,5,,9,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Chase Claypool,WR,BN,False,True,False,,21.5,,Chase Claypool,WR,,406.p.32719,32719,Buf,yahoo_fantasy_api
2021,5,,10,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,AJ Dillon,RB,BN,False,True,False,,15.9,,AJ Dillon,RB,,406.p.32732,32732,Car,yahoo_fantasy_api
2021,5,,11,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Nyheim Miller-Hines,RB,BN,False,True,False,,1.8,,Nyheim Miller-Hines,RB,,406.p.31074,31074,LAC,yahoo_fantasy_api
2021,5,,12,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Gerald Everett,TE,BN,False,True,False,,0.0,,Gerald Everett,TE,,406.p.30157,30157,Chi,yahoo_fantasy_api
2021,5,,13,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Joe Burrow,QB,BN,False,True,False,,24.34,,Joe Burrow,QB,,406.p.32671,32671,Cin,yahoo_fantasy_api
2021,5,,16,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Panthers,DEF,DEF,True,False,False,,8.0,,Panthers,DEF,,406.p.100029,100029,Car,yahoo_fantasy_api
2021,5,,15,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Robbie Gould,K,IR,False,False,True,,0.0,,Robbie Gould,K,,406.p.7520,7520,SF,yahoo_fantasy_api
2021,5,,14,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Brandon McManus,K,K,True,False,False,,7.0,,Brandon McManus,K,,406.p.27120,27120,GB,yahoo_fantasy_api
2021,5,,1,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Matthew Stafford,QB,QB,True,False,False,,19.5,,Matthew Stafford,QB,,406.p.9265,9265,LAR,yahoo_fantasy_api
2021,5,,4,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Antonio Gibson,RB,RB,True,False,False,,20.2,,Antonio Gibson,RB,,406.p.32736,32736,NE,yahoo_fantasy_api
2021,5,,5,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Najee Harris,RB,RB,True,False,False,,21.2,,Najee Harris,RB,,406.p.33412,33412,NYG,yahoo_fantasy_api
2021,5,,6,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Darren Waller,TE,TE,True,False,False,,6.5,,Darren Waller,TE,,406.p.28592,28592,Car,yahoo_fantasy_api
2021,5,,7,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Cole Beasley,WR,W/R/T,True,False,False,,1.0,,Cole Beasley,WR,,406.p.26060,26060,NYG,yahoo_fantasy_api
2021,5,,2,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Cooper Kupp,WR,WR,True,False,False,,12.7,,Cooper Kupp,WR,,406.p.30182,30182,Sea,yahoo_fantasy_api
2021,5,,3,api,The Big Gronkowski,Pop Lockett Drop it,2021-W05-01,1,104.3,124.24,Tyler Lockett,WR,WR,True,False,False,,8.2,,Tyler Lockett,WR,,406.p.28457,28457,LV,yahoo_fantasy_api
2021,5,,8,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Phillip Lindsay,RB,BN,False,True,False,,1.9,,Phillip Lindsay,RB,,406.p.31379,31379,Ind,yahoo_fantasy_api
2021,5,,9,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Adam Thielen,WR,BN,False,True,False,,5.0,,Adam Thielen,WR,,406.p.27277,27277,Pit,yahoo_fantasy_api
2021,5,,10,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Jalen Hurts,QB,BN,False,True,False,,23.92,,Jalen Hurts,QB,,406.p.32723,32723,Phi,yahoo_fantasy_api
2021,5,,11,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Jonnu Smith,TE,BN,False,True,False,,4.2,,Jonnu Smith,TE,,406.p.30213,30213,GB,yahoo_fantasy_api
2021,5,,12,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Alexander Mattison,RB,BN,False,True,False,,22.8,,Alexander Mattison,RB,,406.p.31934,31934,Mia,yahoo_fantasy_api
2021,5,,13,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Ryan Fitzpatrick,QB,BN,False,True,False,,0.0,,Ryan Fitzpatrick,QB,,406.p.7426,7426,Was,yahoo_fantasy_api
2021,5,,15,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Rams,DEF,DEF,True,False,False,,7.0,,Rams,DEF,,406.p.100014,100014,LAR,yahoo_fantasy_api
2021,5,,14,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Justin Tucker,K,K,True,False,False,,3.0,,Justin Tucker,K,,406.p.26534,26534,Bal,yahoo_fantasy_api
2021,5,,1,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Tom Brady,QB,QB,True,False,False,,47.74,,Tom Brady,QB,,406.p.5228,5228,TB,yahoo_fantasy_api
2021,5,,4,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Damien Harris,RB,RB,True,False,False,,9.8,,Damien Harris,RB,,406.p.31919,31919,Buf,yahoo_fantasy_api
2021,5,,5,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Mark Ingram II,RB,RB,True,False,False,,4.1,,Mark Ingram II,RB,,406.p.24815,24815,NO,yahoo_fantasy_api
2021,5,,6,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,T.J. Hockenson,TE,TE,True,False,False,,3.2,,T.J. Hockenson,TE,,406.p.31840,31840,Min,yahoo_fantasy_api
2021,5,,7,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Mike Evans,WR,W/R/T,True,False,False,,26.3,,Mike Evans,WR,,406.p.27535,27535,SF,yahoo_fantasy_api
2021,5,,2,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Tyreek Hill,WR,WR,True,False,False,,11.3,,Tyreek Hill,WR,,406.p.29399,29399,Mia,yahoo_fantasy_api
2021,5,,3,api,Malle ❤️ 🐸,ThreatLevelMidnight,2021-W05-02,2,122.94,102.78,Keenan Allen,WR,WR,True,False,False,,10.5,,Keenan Allen,WR,,406.p.26699,26699,Ind,yahoo_fantasy_api
2021,5,,8,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Jakobi Meyers,WR,BN,False,True,False,,7.6,,Jakobi Meyers,WR,,406.p.32231,32231,Jax,yahoo_fantasy_api
2021,5,,9,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Mike Davis,RB,BN,False,True,False,,11.1,,Mike Davis,RB,,406.p.28514,28514,Bal,yahoo_fantasy_api
2021,5,,10,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Joe Mixon,RB,BN,False,True,False,,10.0,,Joe Mixon,RB,,406.p.30161,30161,Hou,yahoo_fantasy_api
2021,5,,11,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Trey Sermon,RB,BN,False,True,False,,0.7,,Trey Sermon,RB,,406.p.33476,33476,Atl,yahoo_fantasy_api
2021,5,,12,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Elijah Mitchell,RB,BN,False,True,False,,7.2,,Elijah Mitchell,RB,,406.p.33582,33582,KC,yahoo_fantasy_api
2021,5,,13,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Samaje Perine,RB,BN,False,True,False,,16.3,,Samaje Perine,RB,,406.p.30227,30227,Cin,yahoo_fantasy_api
2021,5,,16,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Browns,DEF,DEF,True,False,False,,0.0,,Browns,DEF,,406.p.100005,100005,Cle,yahoo_fantasy_api
2021,5,,14,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Jeff Wilson Jr.,RB,IR,False,False,True,,0.0,,Jeff Wilson Jr.,RB,,406.p.31394,31394,Mia,yahoo_fantasy_api
2021,5,,15,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Tyler Bass,K,K,True,False,False,,8.0,,Tyler Bass,K,,406.p.32858,32858,Buf,yahoo_fantasy_api
2021,5,,1,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Russell Wilson,QB,QB,True,False,False,,12.08,,Russell Wilson,QB,,406.p.25785,25785,NYG,yahoo_fantasy_api
2021,5,,4,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Darrell Henderson Jr.,RB,RB,True,False,False,,16.4,,Darrell Henderson Jr.,RB,,406.p.31902,31902,LAR,yahoo_fantasy_api
2021,5,,5,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Chuba Hubbard,RB,RB,True,False,False,,15.9,,Chuba Hubbard,RB,,406.p.33514,33514,Car,yahoo_fantasy_api
2021,5,,6,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Noah Fant,TE,TE,True,False,False,,3.5,,Noah Fant,TE,,406.p.31852,31852,NO,yahoo_fantasy_api
2021,5,,7,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Jaylen Waddle,WR,W/R/T,True,False,False,,4.3,,Jaylen Waddle,WR,,406.p.33394,33394,Den,yahoo_fantasy_api
2021,5,,2,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Davante Adams,WR,WR,True,False,False,,32.1,,Davante Adams,WR,,406.p.27581,27581,LAR,yahoo_fantasy_api
2021,5,,3,api,ThreatLevelMidnight,Malle ❤️ 🐸,2021-W05-02,2,102.78,122.94,Chris Godwin Jr.,WR,WR,True,False,False,,10.5,,Chris Godwin Jr.,WR,,406.p.30197,30197,TB,yahoo_fantasy_api
2021,5,,8,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Dalvin Cook,RB,BN,False,True,False,,0.0,,Dalvin Cook,RB,,406.p.30154,30154,Dal,yahoo_fantasy_api
2021,5,,9,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Myles Gaskin,RB,BN,False,True,False,,26.9,,Myles Gaskin,RB,,406.p.32066,32066,Sea,yahoo_fantasy_api
2021,5,,10,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,George Kittle,TE,BN,False,True,False,,0.0,,George Kittle,TE,,406.p.30259,30259,SF,yahoo_fantasy_api
2021,5,,11,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Kirk Cousins,QB,BN,False,True,False,,16.4,,Kirk Cousins,QB,,406.p.25812,25812,LV,yahoo_fantasy_api
2021,5,,12,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Hunter Renfrow,WR,BN,False,True,False,,8.6,,Hunter Renfrow,WR,,406.p.31981,31981,Car,yahoo_fantasy_api
2021,5,,13,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Brandon Bolden,RB,BN,False,True,False,,5.1,,Brandon Bolden,RB,,406.p.26389,26389,LV,yahoo_fantasy_api
2021,5,,16,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Broncos,DEF,DEF,True,False,False,,3.0,,Broncos,DEF,,406.p.100007,100007,Den,yahoo_fantasy_api
2021,5,,14,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Will Fuller V,WR,IR,False,False,True,,0.0,,Will Fuller V,WR,,406.p.29255,29255,Mia,yahoo_fantasy_api
2021,5,,15,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Harrison Butker,K,K,True,False,False,,10.0,,Harrison Butker,K,,406.p.30346,30346,KC,yahoo_fantasy_api
2021,5,,1,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Justin Herbert,QB,QB,True,False,False,,50.82,,Justin Herbert,QB,,406.p.32676,32676,LAC,yahoo_fantasy_api
2021,5,,4,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Miles Sanders,RB,RB,True,False,False,,7.6,,Miles Sanders,RB,,406.p.31885,31885,Dal,yahoo_fantasy_api
2021,5,,5,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Ronald Jones,RB,RB,True,False,False,,4.1,,Ronald Jones,RB,,406.p.31008,31008,Dal,yahoo_fantasy_api
2021,5,,6,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Jared Cook,TE,TE,True,False,False,,3.4,,Jared Cook,TE,,406.p.9353,9353,LAC,yahoo_fantasy_api
2021,5,,7,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,A.J. Green,WR,W/R/T,True,False,False,,1.8,,A.J. Green,WR,,406.p.24791,24791,Ari,yahoo_fantasy_api
2021,5,,2,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Terry McLaurin,WR,WR,True,False,False,,6.6,,Terry McLaurin,WR,,406.p.31908,31908,Was,yahoo_fantasy_api
2021,5,,3,api,Joe Mantegna,Voldemort,2021-W05-03,3,101.52,142.98,Diontae Johnson,WR,WR,True,False,False,,14.2,,Diontae Johnson,WR,,406.p.31898,31898,Cle,yahoo_fantasy_api
2021,5,,8,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Calvin Ridley,WR,BN,False,True,False,,0.0,,Calvin Ridley,WR,,406.p.30996,30996,Ten,yahoo_fantasy_api
2021,5,,9,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,David Montgomery,RB,BN,False,True,False,,0.0,,David Montgomery,RB,,406.p.31905,31905,Hou,yahoo_fantasy_api
2021,5,,10,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Chase Edmonds,RB,BN,False,True,False,,2.9,,Chase Edmonds,RB,,406.p.31104,31104,Was,yahoo_fantasy_api
2021,5,,11,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Ty'Son Williams,RB,BN,False,True,False,,3.1,,Ty'Son Williams,RB,,406.p.33006,33006,Ari,yahoo_fantasy_api
2021,5,,12,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Christian Kirk,WR,BN,False,True,False,,7.5,,Christian Kirk,WR,,406.p.31017,31017,SF,yahoo_fantasy_api
2021,5,,13,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Emmanuel Sanders,WR,BN,False,True,False,,18.9,,Emmanuel Sanders,WR,,406.p.24057,24057,Buf,yahoo_fantasy_api
2021,5,,16,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Saints,DEF,DEF,True,False,False,,6.0,,Saints,DEF,,406.p.100018,100018,NO,yahoo_fantasy_api
2021,5,,14,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Michael Thomas,WR,IR,False,False,True,,0.0,,Michael Thomas,WR,,406.p.29281,29281,NO,yahoo_fantasy_api
2021,5,,15,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Younghoe Koo,K,K,True,False,False,,11.0,,Younghoe Koo,K,,406.p.30426,30426,NYG,yahoo_fantasy_api
2021,5,,1,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Dak Prescott,QB,QB,True,False,False,,27.68,,Dak Prescott,QB,,406.p.29369,29369,Dal,yahoo_fantasy_api
2021,5,,4,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Nick Chubb,RB,RB,True,False,False,,23.5,,Nick Chubb,RB,,406.p.31005,31005,Hou,yahoo_fantasy_api
2021,5,,5,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Cordarrelle Patterson,"WR,RB",RB,True,False,False,,14.9,,Cordarrelle Patterson,"WR,RB",,406.p.26652,26652,Pit,yahoo_fantasy_api
2021,5,,6,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Tyler Higbee,TE,TE,True,False,False,,8.4,,Tyler Higbee,TE,,406.p.29344,29344,LAR,yahoo_fantasy_api
2021,5,,7,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Deebo Samuel Sr.,WR,W/R/T,True,False,False,,14.6,,Deebo Samuel Sr.,WR,,406.p.31868,31868,SF,yahoo_fantasy_api
2021,5,,2,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Justin Jefferson,WR,WR,True,False,False,,15.9,,Justin Jefferson,WR,,406.p.32692,32692,Min,yahoo_fantasy_api
2021,5,,3,api,Voldemort,Joe Mantegna,2021-W05-03,3,142.98,101.52,Robert Woods,WR,WR,True,False,False,,21.0,,Robert Woods,WR,,406.p.26664,26664,Pit,yahoo_fantasy_api
2021,5,,8,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Kenny Golladay,WR,BN,False,True,False,,0.0,,Kenny Golladay,WR,,406.p.30209,30209,NYG,yahoo_fantasy_api
2021,5,,9,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Zack Moss,RB,BN,False,True,False,,10.7,,Zack Moss,RB,,406.p.32756,32756,Cin,yahoo_fantasy_api
2021,5,,10,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Tony Pollard,RB,BN,False,True,False,,12.3,,Tony Pollard,RB,,406.p.31960,31960,Ten,yahoo_fantasy_api
2021,5,,11,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,J.D. McKissic,RB,BN,False,True,False,,1.2,,J.D. McKissic,RB,,406.p.29650,29650,Was,yahoo_fantasy_api
2021,5,,12,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Curtis Samuel,WR,BN,False,True,False,,0.8,,Curtis Samuel,WR,,406.p.30153,30153,Buf,yahoo_fantasy_api
2021,5,,13,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Alex Collins,RB,BN,False,True,False,,8.2,,Alex Collins,RB,,406.p.29405,29405,Sea,yahoo_fantasy_api
2021,5,,15,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Ravens,DEF,DEF,True,False,False,,6.0,,Ravens,DEF,,406.p.100033,100033,Bal,yahoo_fantasy_api
2021,5,,14,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Matt Prater,K,K,True,False,False,,5.0,,Matt Prater,K,,406.p.8565,8565,Buf,yahoo_fantasy_api
2021,5,,1,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Kyler Murray,QB,QB,True,False,False,,15.66,,Kyler Murray,QB,,406.p.31833,31833,Min,yahoo_fantasy_api
2021,5,,4,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Jonathan Taylor,RB,RB,True,False,False,,30.4,,Jonathan Taylor,RB,,406.p.32711,32711,Ind,yahoo_fantasy_api
2021,5,,5,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Saquon Barkley,RB,RB,True,False,False,,0.9,,Saquon Barkley,RB,,406.p.30972,30972,Phi,yahoo_fantasy_api
2021,5,,6,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Kyle Pitts Sr.,TE,TE,True,False,False,,22.4,,Kyle Pitts Sr.,TE,,406.p.33392,33392,Atl,yahoo_fantasy_api
2021,5,,7,api,Post Mahomes,Uncle Rico,2021-W05-04,4,103.96,191.08,Odell Beckham Jr.,WR,W/R/T,True,False,False,,3.0,,Odell Beckham Jr.,WR,,406.p.27540,27540,NYG,yahoo_fantasy_api
