year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2019,12,,4,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Mark Ingram II,RB,RB,True,False,False,,23.8,,Mark Ingram II,RB,,390.p.24815,24815,NO,yahoo_fantasy_api
2019,12,,5,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Alvin Kamara,RB,RB,True,False,False,,10.2,,Alvin Kamara,RB,,390.p.30180,30180,NO,yahoo_fantasy_api
2019,12,,6,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Vance McDonald,TE,TE,True,False,False,,0.1,,Vance McDonald,TE,,390.p.26678,26678,Pit,yahoo_fantasy_api
2019,12,,7,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Jamison Crowder,WR,W/R/T,True,False,False,,1.8,,Jamison Crowder,WR,,390.p.28493,28493,Was,yahoo_fantasy_api
2019,12,,8,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,JuJu Smith-Schuster,WR,BN,False,True,False,,0.0,,JuJu Smith-Schuster,WR,,390.p.30175,30175,NYG,yahoo_fantasy_api
2019,12,,9,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Philip Rivers,QB,BN,False,True,False,,0.0,,Philip Rivers,QB,,390.p.6763,6763,Ind,yahoo_fantasy_api
2019,12,,10,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Golden Tate,WR,BN,False,True,False,,9.3,,Golden Tate,WR,,390.p.24035,24035,Ten,yahoo_fantasy_api
2019,12,,11,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,James White,RB,BN,False,True,False,,-0.1,,James White,RB,,390.p.27658,27658,NE,yahoo_fantasy_api
2019,12,,12,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Antonio Brown,WR,BN,False,True,False,,0.0,,Antonio Brown,WR,,390.p.24171,24171,TB,yahoo_fantasy_api
2019,12,,13,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Greg Zuerlein,K,K,True,False,False,,7.0,,Greg Zuerlein,K,,390.p.25881,25881,NYJ,yahoo_fantasy_api
2019,12,,14,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Browns,DEF,DEF,True,False,False,,8.0,,Browns,DEF,,390.p.100005,100005,Cle,yahoo_fantasy_api
2019,12,,15,api,The Big Gronkowski,Malle ❤️ 🐸,2019-W12-01,1,105.72,69.58,Jaguars,DEF,BN,False,True,False,,1.0,,Jaguars,DEF,,390.p.100030,100030,Jax,yahoo_fantasy_api
2019,12,,1,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Derek Carr,QB,QB,True,False,False,,5.18,,Derek Carr,QB,,390.p.27564,27564,NO,yahoo_fantasy_api
2019,12,,2,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Dede Westbrook,WR,WR,True,False,False,,6.9,,Dede Westbrook,WR,,390.p.30223,30223,GB,yahoo_fantasy_api
2019,12,,3,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Robert Woods,WR,WR,True,False,False,,9.7,,Robert Woods,WR,,390.p.26664,26664,Pit,yahoo_fantasy_api
2019,12,,4,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Leonard Fournette,RB,RB,True,False,False,,27.9,,Leonard Fournette,RB,,390.p.30117,30117,Buf,yahoo_fantasy_api
2019,12,,5,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Le'Veon Bell,RB,RB,True,False,False,,10.8,,Le'Veon Bell,RB,,390.p.26671,26671,TB,yahoo_fantasy_api
2019,12,,6,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Jared Cook,TE,TE,True,False,False,,15.9,,Jared Cook,TE,,390.p.9353,9353,LAC,yahoo_fantasy_api
2019,12,,7,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Aaron Jones Sr.,RB,W/R/T,True,False,False,,3.8,,Aaron Jones Sr.,RB,,390.p.30295,30295,Min,yahoo_fantasy_api
2019,12,,8,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Alexander Mattison,RB,BN,False,True,False,,0.0,,Alexander Mattison,RB,,390.p.31934,31934,Mia,yahoo_fantasy_api
2019,12,,9,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Jamaal Williams,RB,BN,False,True,False,,8.0,,Jamaal Williams,RB,,390.p.30247,30247,NO,yahoo_fantasy_api
2019,12,,10,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Ryan Tannehill,QB,BN,False,True,False,,36.36,,Ryan Tannehill,QB,,390.p.25718,25718,Ten,yahoo_fantasy_api
2019,12,,11,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Jason Myers,K,K,True,False,False,,5.0,,Jason Myers,K,,390.p.28378,28378,Sea,yahoo_fantasy_api
2019,12,,12,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Steelers,DEF,DEF,True,False,False,,12.0,,Steelers,DEF,,390.p.100023,100023,Pit,yahoo_fantasy_api
2019,12,,13,api,ThreatLevelMidnight,Post Mahomes,2019-W12-05,5,97.18,114.62,Patriots,DEF,BN,False,True,False,,8.0,,Patriots,DEF,,390.p.100017,100017,NE,yahoo_fantasy_api
2019,12,,1,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Josh Allen,QB,QB,True,False,False,,24.0,,Josh Allen,QB,,390.p.30977,30977,Buf,yahoo_fantasy_api
2019,12,,2,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Julio Jones,WR,WR,True,False,False,,6.8,,Julio Jones,WR,,390.p.24793,24793,Phi,yahoo_fantasy_api
2019,12,,3,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Davante Adams,WR,WR,True,False,False,,12.3,,Davante Adams,WR,,390.p.27581,27581,LAR,yahoo_fantasy_api
2019,12,,4,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Frank Gore,RB,RB,True,False,False,,6.5,,Frank Gore,RB,,390.p.7241,7241,NYJ,yahoo_fantasy_api
2019,12,,5,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Derrick Henry,RB,RB,True,False,False,,27.5,,Derrick Henry,RB,,390.p.29279,29279,Bal,yahoo_fantasy_api
2019,12,,6,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Greg Olsen,TE,TE,True,False,False,,4.4,,Greg Olsen,TE,,390.p.8285,8285,Sea,yahoo_fantasy_api
2019,12,,7,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,DJ Moore,WR,W/R/T,True,False,False,,25.4,,DJ Moore,WR,,390.p.30994,30994,Buf,yahoo_fantasy_api
2019,12,,8,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Damien Williams,RB,BN,False,True,False,,0.0,,Damien Williams,RB,,390.p.28115,28115,Ari,yahoo_fantasy_api
2019,12,,9,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Christian Kirk,WR,BN,False,True,False,,0.0,,Christian Kirk,WR,,390.p.31017,31017,SF,yahoo_fantasy_api
2019,12,,10,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Matt Breida,RB,BN,False,True,False,,0.0,,Matt Breida,RB,,390.p.30552,30552,SF,yahoo_fantasy_api
2019,12,,11,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,LeSean McCoy,RB,BN,False,True,False,,0.0,,LeSean McCoy,RB,,390.p.9317,9317,TB,yahoo_fantasy_api
2019,12,,12,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Evan Engram,TE,BN,False,True,False,,0.0,,Evan Engram,TE,,390.p.30136,30136,Den,yahoo_fantasy_api
2019,12,,13,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Robbie Chosen,WR,BN,False,True,False,,14.6,,Robbie Chosen,WR,,390.p.29785,29785,Was,yahoo_fantasy_api
2019,12,,14,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Daniel Carlson,K,K,True,False,False,,4.0,,Daniel Carlson,K,,390.p.31137,31137,NO,yahoo_fantasy_api
2019,12,,15,api,Uncle Rico,Pop Lockett Drop it,2019-W12-06,6,112.9,55.4,Raiders,DEF,DEF,True,False,False,,2.0,,Raiders,DEF,,390.p.100013,100013,LV,yahoo_fantasy_api
2019,12,,1,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Baker Mayfield,QB,QB,True,False,False,,30.58,,Baker Mayfield,QB,,390.p.30971,30971,TB,yahoo_fantasy_api
2019,12,,2,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Terry McLaurin,WR,WR,True,False,False,,7.2,,Terry McLaurin,WR,,390.p.31908,31908,Was,yahoo_fantasy_api
2019,12,,3,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Curtis Samuel,WR,WR,True,False,False,,4.9,,Curtis Samuel,WR,,390.p.30153,30153,Buf,yahoo_fantasy_api
2019,12,,4,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Christian McCaffrey,RB,RB,True,False,False,,25.3,,Christian McCaffrey,RB,,390.p.30121,30121,SF,yahoo_fantasy_api
2019,12,,5,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Chris Carson,RB,RB,True,False,False,,5.7,,Chris Carson,RB,,390.p.30362,30362,Sea,yahoo_fantasy_api
2019,12,,6,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Jacob Hollister,TE,TE,True,False,False,,2.2,,Jacob Hollister,TE,,390.p.30661,30661,Car,yahoo_fantasy_api
2019,12,,7,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Tevin Coleman,RB,W/R/T,True,False,False,,10.9,,Tevin Coleman,RB,,390.p.28461,28461,SF,yahoo_fantasy_api
2019,12,,8,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Michael Gallup,WR,BN,False,True,False,,5.5,,Michael Gallup,WR,,390.p.31051,31051,Was,yahoo_fantasy_api
2019,12,,9,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Patrick Mahomes,QB,BN,False,True,False,,0.0,,Patrick Mahomes,QB,,390.p.30123,30123,KC,yahoo_fantasy_api
2019,12,,10,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Hunter Henry,TE,BN,False,True,False,,0.0,,Hunter Henry,TE,,390.p.29269,29269,NE,yahoo_fantasy_api
2019,12,,11,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Keenan Allen,WR,BN,False,True,False,,0.0,,Keenan Allen,WR,,390.p.26699,26699,Ind,yahoo_fantasy_api
2019,12,,12,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Royce Freeman,RB,BN,False,True,False,,2.9,,Royce Freeman,RB,,390.p.31041,31041,LAC,yahoo_fantasy_api
2019,12,,13,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Will Fuller V,WR,BN,False,True,False,,14.0,,Will Fuller V,WR,,390.p.29255,29255,Mia,yahoo_fantasy_api
2019,12,,14,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,Younghoe Koo,K,K,True,False,False,,11.0,,Younghoe Koo,K,,390.p.30426,30426,NYG,yahoo_fantasy_api
2019,12,,15,api,Voldemort,malle_dips_pouches,2019-W12-02,2,108.78,66.56,49ers,DEF,DEF,True,False,False,,11.0,,49ers,DEF,,390.p.100025,100025,SF,yahoo_fantasy_api
2019,12,,1,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Jacoby Brissett,QB,QB,True,False,False,,13.16,,Jacoby Brissett,QB,,390.p.29325,29325,Ari,yahoo_fantasy_api
2019,12,,2,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Julian Edelman,WR,WR,True,False,False,,9.3,,Julian Edelman,WR,,390.p.9496,9496,NE,yahoo_fantasy_api
2019,12,,3,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Emmanuel Sanders,WR,WR,True,False,False,,1.5,,Emmanuel Sanders,WR,,390.p.24057,24057,Buf,yahoo_fantasy_api
2019,12,,4,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Ezekiel Elliott,RB,RB,True,False,False,,12.6,,Ezekiel Elliott,RB,,390.p.29238,29238,Dal,yahoo_fantasy_api
2019,12,,5,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Carlos Hyde,RB,RB,True,False,False,,6.7,,Carlos Hyde,RB,,390.p.27585,27585,Jax,yahoo_fantasy_api
2019,12,,6,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Eric Ebron,TE,TE,True,False,False,,4.4,,Eric Ebron,TE,,390.p.27538,27538,Pit,yahoo_fantasy_api
2019,12,,7,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Joe Mixon,RB,W/R/T,True,False,False,,7.9,,Joe Mixon,RB,,390.p.30161,30161,Hou,yahoo_fantasy_api
2019,12,,8,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Tyler Boyd,WR,BN,False,True,False,,14.1,,Tyler Boyd,WR,,390.p.29288,29288,Ten,yahoo_fantasy_api
2019,12,,9,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Tarik Cohen,RB,BN,False,True,False,,5.4,,Tarik Cohen,RB,,390.p.30232,30232,Car,yahoo_fantasy_api
2019,12,,10,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Aaron Rodgers,QB,BN,False,True,False,,11.46,,Aaron Rodgers,QB,,390.p.7200,7200,Pit,yahoo_fantasy_api
2019,12,,11,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Brandin Cooks,WR,BN,False,True,False,,3.3,,Brandin Cooks,WR,,390.p.27548,27548,SF,yahoo_fantasy_api
2019,12,,12,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Sterling Shepard,WR,BN,False,True,False,,3.7,,Sterling Shepard,WR,,390.p.29274,29274,NYJ,yahoo_fantasy_api
2019,12,,13,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Delanie Walker,TE,BN,False,True,False,,0.0,,Delanie Walker,TE,,390.p.7924,7924,Ten,yahoo_fantasy_api
2019,12,,14,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Adam Vinatieri,K,K,True,False,False,,5.0,,Adam Vinatieri,K,,390.p.3727,3727,Ind,yahoo_fantasy_api
2019,12,,15,api,malle_dips_pouches,Voldemort,2019-W12-02,2,66.56,108.78,Cowboys,DEF,DEF,True,False,False,,6.0,,Cowboys,DEF,,390.p.100006,100006,Dal,yahoo_fantasy_api
2019,13,,1,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Tom Brady,QB,QB,True,False,False,,31.34,,Tom Brady,QB,,390.p.5228,5228,TB,yahoo_fantasy_api
2019,13,,2,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Chris Godwin Jr.,WR,WR,True,False,False,,5.0,,Chris Godwin Jr.,WR,,390.p.30197,30197,TB,yahoo_fantasy_api
2019,13,,3,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Tyreek Hill,WR,WR,True,False,False,,5.1,,Tyreek Hill,WR,,390.p.29399,29399,Mia,yahoo_fantasy_api
2019,13,,4,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Ronald Jones,RB,RB,True,False,False,,0.8,,Ronald Jones,RB,,390.p.31008,31008,Dal,yahoo_fantasy_api
2019,13,,5,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Sony Michel,RB,RB,True,False,False,,4.5,,Sony Michel,RB,,390.p.31001,31001,LAC,yahoo_fantasy_api
2019,13,,6,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Zach Ertz,TE,TE,True,False,False,,2.4,,Zach Ertz,TE,,390.p.26658,26658,Phi,yahoo_fantasy_api
2019,13,,7,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Melvin Gordon III,RB,W/R/T,True,False,False,,11.0,,Melvin Gordon III,RB,,390.p.28403,28403,Bal,yahoo_fantasy_api
2019,13,,8,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Gus Edwards,RB,BN,False,True,False,,2.2,,Gus Edwards,RB,,390.p.31424,31424,LAC,yahoo_fantasy_api
2019,13,,9,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Cooper Kupp,WR,BN,False,True,False,,12.5,,Cooper Kupp,WR,,390.p.30182,30182,Sea,yahoo_fantasy_api
2019,13,,10,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Jordan Howard,RB,BN,False,True,False,,0.0,,Jordan Howard,RB,,390.p.29384,29384,NO,yahoo_fantasy_api
2019,13,,11,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Jack Doyle,TE,BN,False,True,False,,13.3,,Jack Doyle,TE,,390.p.27299,27299,Ind,yahoo_fantasy_api
2019,13,,12,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Jared Goff,QB,BN,False,True,False,,28.96,,Jared Goff,QB,,390.p.29235,29235,Det,yahoo_fantasy_api
2019,13,,13,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Matt Gay,K,K,True,False,False,,8.0,,Matt Gay,K,,390.p.31977,31977,LV,yahoo_fantasy_api
2019,13,,14,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Ka'imi Fairbairn,K,BN,False,True,False,,4.0,,Ka'imi Fairbairn,K,,390.p.29792,29792,Hou,yahoo_fantasy_api
2019,13,,15,api,Big Sack Jack,Patty Primetimes,2019-W13-04,4,86.14,81.9,Rams,DEF,DEF,True,False,False,,18.0,,Rams,DEF,,390.p.100014,100014,LAR,yahoo_fantasy_api
2019,13,,1,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Drew Brees,QB,QB,True,False,False,,13.26,,Drew Brees,QB,,390.p.5479,5479,NO,yahoo_fantasy_api
2019,13,,2,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Michael Thomas,WR,WR,True,False,False,,4.8,,Michael Thomas,WR,,390.p.29281,29281,NO,yahoo_fantasy_api
2019,13,,3,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,John Brown,WR,WR,True,False,False,,9.72,,John Brown,WR,,390.p.27619,27619,Buf,yahoo_fantasy_api
2019,13,,4,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Todd Gurley,RB,RB,True,False,False,,17.5,,Todd Gurley,RB,,390.p.28398,28398,Atl,yahoo_fantasy_api
2019,13,,5,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Phillip Lindsay,RB,RB,True,False,False,,6.2,,Phillip Lindsay,RB,,390.p.31379,31379,Ind,yahoo_fantasy_api
2019,13,,6,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Jonnu Smith,TE,TE,True,False,False,,0.0,,Jonnu Smith,TE,,390.p.30213,30213,GB,yahoo_fantasy_api
2019,13,,7,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Kenyan Drake,RB,W/R/T,True,False,False,,5.1,,Kenyan Drake,RB,,390.p.29307,29307,Bal,yahoo_fantasy_api
2019,13,,8,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Adrian Peterson,RB,BN,False,True,False,,15.9,,Adrian Peterson,RB,,390.p.8261,8261,Sea,yahoo_fantasy_api
2019,13,,9,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Mike Williams,WR,BN,False,True,False,,11.7,,Mike Williams,WR,,390.p.30120,30120,Pit,yahoo_fantasy_api
2019,13,,10,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Sammy Watkins,WR,BN,False,True,False,,0.0,,Sammy Watkins,WR,,390.p.27532,27532,Bal,yahoo_fantasy_api
2019,13,,11,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Jason Witten,TE,BN,False,True,False,,12.2,,Jason Witten,TE,,390.p.6405,6405,LV,yahoo_fantasy_api
2019,13,,12,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Kirk Cousins,QB,BN,False,True,False,,22.04,,Kirk Cousins,QB,,390.p.25812,25812,LV,yahoo_fantasy_api
2019,13,,13,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Jameis Winston,QB,BN,False,True,False,,10.72,,Jameis Winston,QB,,390.p.28389,28389,NYG,yahoo_fantasy_api
2019,13,,14,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Justin Tucker,K,K,True,False,False,,9.0,,Justin Tucker,K,,390.p.26534,26534,Bal,yahoo_fantasy_api
2019,13,,15,api,Ginger FC 🏆🏆,ThreatLevelMidnight,2019-W13-05,5,81.58,91.38,Saints,DEF,DEF,True,False,False,,16.0,,Saints,DEF,,390.p.100018,100018,NO,yahoo_fantasy_api
2019,13,,1,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Carson Wentz,QB,QB,True,False,False,,31.4,,Carson Wentz,QB,,390.p.29236,29236,Min,yahoo_fantasy_api
2019,13,,2,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,DeAndre Hopkins,WR,WR,True,False,False,,12.64,,DeAndre Hopkins,WR,,390.p.26650,26650,Bal,yahoo_fantasy_api
2019,13,,3,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Hollywood Brown,WR,WR,True,False,False,,0.1,,Hollywood Brown,WR,,390.p.31857,31857,Phi,yahoo_fantasy_api
2019,13,,4,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Miles Sanders,RB,RB,True,False,False,,16.5,,Miles Sanders,RB,,390.p.31885,31885,Dal,yahoo_fantasy_api
2019,13,,5,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,David Montgomery,RB,RB,True,False,False,,14.7,,David Montgomery,RB,,390.p.31905,31905,Hou,yahoo_fantasy_api
2019,13,,6,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,O.J. Howard,TE,TE,True,False,False,,6.1,,O.J. Howard,TE,,390.p.30132,30132,Hou,yahoo_fantasy_api
2019,13,,7,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Odell Beckham Jr.,WR,W/R/T,True,False,False,,2.9,,Odell Beckham Jr.,WR,,390.p.27540,27540,NYG,yahoo_fantasy_api
2019,13,,8,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Duke Johnson,RB,BN,False,True,False,,15.0,,Duke Johnson,RB,,390.p.28465,28465,Buf,yahoo_fantasy_api
2019,13,,9,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Stefon Diggs,WR,BN,False,True,False,,5.2,,Stefon Diggs,WR,,390.p.28534,28534,Was,yahoo_fantasy_api
2019,13,,10,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Nyheim Miller-Hines,RB,BN,False,True,False,,10.0,,Nyheim Miller-Hines,RB,,390.p.31074,31074,LAC,yahoo_fantasy_api
2019,13,,11,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Austin Hooper,TE,BN,False,True,False,,0.0,,Austin Hooper,TE,,390.p.29315,29315,Atl,yahoo_fantasy_api
2019,13,,12,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Daniel Jones,QB,BN,False,True,False,,13.2,,Daniel Jones,QB,,390.p.31838,31838,Ind,yahoo_fantasy_api
2019,13,,13,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Matthew Stafford,QB,BN,False,True,False,,0.0,,Matthew Stafford,QB,,390.p.9265,9265,LAR,yahoo_fantasy_api
2019,13,,14,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Harrison Butker,K,K,True,False,False,,10.0,,Harrison Butker,K,,390.p.30346,30346,KC,yahoo_fantasy_api
2019,13,,15,api,Joe Mantegna,malle_dips_pouches,2019-W13-03,3,99.34,104.82,Bears,DEF,DEF,True,False,False,,5.0,,Bears,DEF,,390.p.100003,100003,Chi,yahoo_fantasy_api
2019,13,,1,api,Malle ❤️ 🐸,Uncle Rico,2019-W13-02,2,107.6,95.24,Dak Prescott,QB,QB,True,False,False,,27.7,,Dak Prescott,QB,,390.p.29369,29369,Dal,yahoo_fantasy_api
2019,13,,2,api,Malle ❤️ 🐸,Uncle Rico,2019-W13-02,2,107.6,95.24,Allen Robinson,WR,WR,True,False,False,,14.6,,Allen Robinson,WR,,390.p.27589,27589,Det,yahoo_fantasy_api
2019,13,,3,api,Malle ❤️ 🐸,Uncle Rico,2019-W13-02,2,107.6,95.24,Amari Cooper,WR,WR,True,False,False,,8.5,,Amari Cooper,WR,,390.p.28392,28392,Buf,yahoo_fantasy_api
2019,13,,4,api,Malle ❤️ 🐸,Uncle Rico,2019-W13-02,2,107.6,95.24,Kareem Hunt,RB,RB,True,False,False,,12.5,,Kareem Hunt,RB,,390.p.30199,30199,KC,yahoo_fantasy_api
2019,13,,5,api,Malle ❤️ 🐸,Uncle Rico,2019-W13-02,2,107.6,95.24,Devonta Freeman,RB,RB,True,False,False,,6.4,,Devonta Freeman,RB,,390.p.27631,27631,Bal,yahoo_fantasy_api
2019,13,,6,api,Malle ❤️ 🐸,Uncle Rico,2019-W13-02,2,107.6,95.24,T.J. Hockenson,TE,TE,True,False,False,,1.8,,T.J. Hockenson,TE,,390.p.31840,31840,Min,yahoo_fantasy_api
2019,13,,7,api,Malle ❤️ 🐸,Uncle Rico,2019-W13-02,2,107.6,95.24,Calvin Ridley,WR,W/R/T,True,False,False,,9.1,,Calvin Ridley,WR,,390.p.30996,30996,Ten,yahoo_fantasy_api
2019,13,,8,api,Malle ❤️ 🐸,Uncle Rico,2019-W13-02,2,107.6,95.24,Larry Fitzgerald,WR,BN,False,True,False,,5.6,,Larry Fitzgerald,WR,,390.p.6762,6762,Ari,yahoo_fantasy_api
