year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,matchup_number,team_score,opponent_score,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,player_key,player_id,nfl_team,source
2020,1,,2,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Davante Adams,WR,WR,True,False,False,,34.6,,Davante Adams,WR,,399.p.27581,27581,LAR,yahoo_fantasy_api
2020,1,,3,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,A.J. Brown,WR,WR,True,False,False,,6.4,,A.J. Brown,WR,,399.p.31883,31883,NE,yahoo_fantasy_api
2020,1,,4,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Joe Mixon,RB,RB,True,False,False,,5.6,,Joe Mixon,RB,,399.p.30161,30161,Hou,yahoo_fantasy_api
2020,1,,5,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Raheem Mostert,RB,RB,True,False,False,,23.1,,Raheem Mostert,RB,,399.p.28654,28654,LV,yahoo_fantasy_api
2020,1,,6,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Chris Herndon,TE,TE,True,False,False,,4.7,,Chris Herndon,TE,,399.p.31077,31077,Min,yahoo_fantasy_api
2020,1,,7,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Michael Gallup,WR,W/R/T,True,False,False,,6.5,,Michael Gallup,WR,,399.p.31051,31051,Was,yahoo_fantasy_api
2020,1,,8,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Tyler Boyd,WR,BN,False,True,False,,5.3,,Tyler Boyd,WR,,399.p.29288,29288,Ten,yahoo_fantasy_api
2020,1,,9,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Marvin Jones Jr.,WR,BN,False,True,False,,7.5,,Marvin Jones Jr.,WR,,399.p.25876,25876,Det,yahoo_fantasy_api
2020,1,,10,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Kerryon Johnson,RB,BN,False,True,False,,1.4,,Kerryon Johnson,RB,,399.p.31013,31013,SF,yahoo_fantasy_api
2020,1,,11,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Tony Pollard,RB,BN,False,True,False,,4.2,,Tony Pollard,RB,,399.p.31960,31960,Ten,yahoo_fantasy_api
2020,1,,12,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Mike Williams,WR,BN,False,True,False,,8.9,,Mike Williams,WR,,399.p.30120,30120,Pit,yahoo_fantasy_api
2020,1,,13,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Malcolm Brown,RB,BN,False,True,False,,24.5,,Malcolm Brown,RB,,399.p.28990,28990,LAR,yahoo_fantasy_api
2020,1,,14,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Jason Myers,K,K,True,False,False,,9.0,,Jason Myers,K,,399.p.28378,28378,Sea,yahoo_fantasy_api
2020,1,,15,api,ThreatLevelMidnight,Big Sack Jack,2020-W01-04,4,135.8,115.44,Saints,DEF,DEF,True,False,False,,17.0,,Saints,DEF,,399.p.100018,100018,NO,yahoo_fantasy_api
2020,1,,1,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Josh Allen,QB,QB,True,False,False,,32.18,,Josh Allen,QB,,399.p.30977,30977,Buf,yahoo_fantasy_api
2020,1,,2,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Michael Thomas,WR,WR,True,False,False,,3.2,,Michael Thomas,WR,,399.p.29281,29281,NO,yahoo_fantasy_api
2020,1,,3,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Chris Godwin Jr.,WR,WR,True,False,False,,10.9,,Chris Godwin Jr.,WR,,399.p.30197,30197,TB,yahoo_fantasy_api
2020,1,,4,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Derrick Henry,RB,RB,True,False,False,,14.6,,Derrick Henry,RB,,399.p.29279,29279,Bal,yahoo_fantasy_api
2020,1,,5,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Antonio Gibson,RB,RB,True,False,False,,5.4,,Antonio Gibson,RB,,399.p.32736,32736,NE,yahoo_fantasy_api
2020,1,,6,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Zach Ertz,TE,TE,True,False,False,,9.3,,Zach Ertz,TE,,399.p.26658,26658,Phi,yahoo_fantasy_api
2020,1,,7,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Diontae Johnson,WR,W/R/T,True,False,False,,6.7,,Diontae Johnson,WR,,399.p.31898,31898,Cle,yahoo_fantasy_api
2020,1,,8,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,D'Andre Swift,RB,BN,False,True,False,,9.8,,D'Andre Swift,RB,,399.p.32705,32705,Chi,yahoo_fantasy_api
2020,1,,9,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Tevin Coleman,RB,BN,False,True,False,,2.9,,Tevin Coleman,RB,,399.p.28461,28461,SF,yahoo_fantasy_api
2020,1,,10,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Jamison Crowder,WR,BN,False,True,False,,21.0,,Jamison Crowder,WR,,399.p.28493,28493,Was,yahoo_fantasy_api
2020,1,,11,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Cam Newton,QB,BN,False,True,False,,25.7,,Cam Newton,QB,,399.p.24788,24788,Car,yahoo_fantasy_api
2020,1,,12,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Mike Gesicki,TE,BN,False,True,False,,4.5,,Mike Gesicki,TE,,399.p.31012,31012,Cin,yahoo_fantasy_api
2020,1,,13,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Darrynton Evans,RB,BN,False,True,False,,0.0,,Darrynton Evans,RB,,399.p.32763,32763,Buf,yahoo_fantasy_api
2020,1,,14,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Jake Elliott,K,K,True,False,False,,5.0,,Jake Elliott,K,,399.p.30266,30266,Phi,yahoo_fantasy_api
2020,1,,15,api,Uncle Rico,Voldemort,2020-W01-02,2,91.28,91.14,Rams,DEF,DEF,True,False,False,,4.0,,Rams,DEF,,399.p.100014,100014,LAR,yahoo_fantasy_api
2020,1,,1,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Dak Prescott,QB,QB,True,False,False,,19.64,,Dak Prescott,QB,,399.p.29369,29369,Dal,yahoo_fantasy_api
2020,1,,2,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Tyreek Hill,WR,WR,True,False,False,,13.1,,Tyreek Hill,WR,,399.p.29399,29399,Mia,yahoo_fantasy_api
2020,1,,3,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Terry McLaurin,WR,WR,True,False,False,,8.6,,Terry McLaurin,WR,,399.p.31908,31908,Was,yahoo_fantasy_api
2020,1,,4,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Kenyan Drake,RB,RB,True,False,False,,13.5,,Kenyan Drake,RB,,399.p.29307,29307,Bal,yahoo_fantasy_api
2020,1,,5,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Mark Ingram II,RB,RB,True,False,False,,2.9,,Mark Ingram II,RB,,399.p.24815,24815,NO,yahoo_fantasy_api
2020,1,,6,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Tyler Higbee,TE,TE,True,False,False,,5.5,,Tyler Higbee,TE,,399.p.29344,29344,LAR,yahoo_fantasy_api
2020,1,,7,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Jonathan Taylor,RB,W/R/T,True,False,False,,11.9,,Jonathan Taylor,RB,,399.p.32711,32711,Ind,yahoo_fantasy_api
2020,1,,8,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Brandin Cooks,WR,BN,False,True,False,,3.0,,Brandin Cooks,WR,,399.p.27548,27548,SF,yahoo_fantasy_api
2020,1,,9,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Leonard Fournette,RB,BN,False,True,False,,2.4,,Leonard Fournette,RB,,399.p.30117,30117,Buf,yahoo_fantasy_api
2020,1,,10,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,John Brown,WR,BN,False,True,False,,16.0,,John Brown,WR,,399.p.27619,27619,Buf,yahoo_fantasy_api
2020,1,,11,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Alexander Mattison,RB,BN,False,True,False,,10.0,,Alexander Mattison,RB,,399.p.31934,31934,Mia,yahoo_fantasy_api
2020,1,,12,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,T.J. Hockenson,TE,BN,False,True,False,,14.1,,T.J. Hockenson,TE,,399.p.31840,31840,Min,yahoo_fantasy_api
2020,1,,13,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Jerick McKinnon,RB,BN,False,True,False,,11.9,,Jerick McKinnon,RB,,399.p.27624,27624,KC,yahoo_fantasy_api
2020,1,,14,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Younghoe Koo,K,K,True,False,False,,9.0,,Younghoe Koo,K,,399.p.30426,30426,NYG,yahoo_fantasy_api
2020,1,,15,api,Voldemort,Uncle Rico,2020-W01-02,2,91.14,91.28,Chiefs,DEF,DEF,True,False,False,,7.0,,Chiefs,DEF,,399.p.100012,100012,KC,yahoo_fantasy_api
2020,1,,1,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Ryan Tannehill,QB,QB,True,False,False,,23.36,,Ryan Tannehill,QB,,399.p.25718,25718,Ten,yahoo_fantasy_api
2020,1,,2,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,DeAndre Hopkins,WR,WR,True,False,False,,22.1,,DeAndre Hopkins,WR,,399.p.26650,26650,Bal,yahoo_fantasy_api
2020,1,,3,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Amari Cooper,WR,WR,True,False,False,,13.1,,Amari Cooper,WR,,399.p.28392,28392,Buf,yahoo_fantasy_api
2020,1,,4,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Aaron Jones Sr.,RB,RB,True,False,False,,15.6,,Aaron Jones Sr.,RB,,399.p.30295,30295,Min,yahoo_fantasy_api
2020,1,,5,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Le'Veon Bell,RB,RB,True,False,False,,5.6,,Le'Veon Bell,RB,,399.p.26671,26671,TB,yahoo_fantasy_api
2020,1,,6,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Hunter Henry,TE,TE,True,False,False,,9.8,,Hunter Henry,TE,,399.p.29269,29269,NE,yahoo_fantasy_api
2020,1,,7,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Devin Singletary,RB,W/R/T,True,False,False,,7.8,,Devin Singletary,RB,,399.p.31906,31906,NYG,yahoo_fantasy_api
2020,1,,8,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Deebo Samuel Sr.,WR,BN,False,True,False,,0.0,,Deebo Samuel Sr.,WR,,399.p.31868,31868,SF,yahoo_fantasy_api
2020,1,,9,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Mecole Hardman Jr.,WR,BN,False,True,False,,1.1,,Mecole Hardman Jr.,WR,,399.p.31888,31888,Buf,yahoo_fantasy_api
2020,1,,10,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Jerry Jeudy,WR,BN,False,True,False,,7.6,,Jerry Jeudy,WR,,399.p.32685,32685,Cle,yahoo_fantasy_api
2020,1,,11,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Marlon Mack,RB,BN,False,True,False,,7.1,,Marlon Mack,RB,,399.p.30256,30256,Ari,yahoo_fantasy_api
2020,1,,12,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Eric Ebron,TE,BN,False,True,False,,2.3,,Eric Ebron,TE,,399.p.27538,27538,Pit,yahoo_fantasy_api
2020,1,,13,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Derek Carr,QB,BN,False,True,False,,15.56,,Derek Carr,QB,,399.p.27564,27564,NO,yahoo_fantasy_api
2020,1,,14,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Robbie Gould,K,K,True,False,False,,10.0,,Robbie Gould,K,,399.p.7520,7520,SF,yahoo_fantasy_api
2020,1,,15,api,malle_dips_pouches,Joe Mantegna,2020-W01-03,3,115.36,124.72,Bills,DEF,DEF,True,False,False,,8.0,,Bills,DEF,,399.p.100002,100002,Buf,yahoo_fantasy_api
2020,2,,1,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Patrick Mahomes,QB,QB,True,False,False,,31.48,,Patrick Mahomes,QB,,399.p.30123,30123,KC,yahoo_fantasy_api
2020,2,,2,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Hollywood Brown,WR,WR,True,False,False,,6.7,,Hollywood Brown,WR,,399.p.31857,31857,Phi,yahoo_fantasy_api
2020,2,,3,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Keenan Allen,WR,WR,True,False,False,,13.1,,Keenan Allen,WR,,399.p.26699,26699,Ind,yahoo_fantasy_api
2020,2,,4,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Ezekiel Elliott,RB,RB,True,False,False,,19.2,,Ezekiel Elliott,RB,,399.p.29238,29238,Dal,yahoo_fantasy_api
2020,2,,5,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Melvin Gordon III,RB,RB,True,False,False,,15.4,,Melvin Gordon III,RB,,399.p.28403,28403,Bal,yahoo_fantasy_api
2020,2,,6,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Dallas Goedert,TE,TE,True,False,False,,5.0,,Dallas Goedert,TE,,399.p.31019,31019,Phi,yahoo_fantasy_api
2020,2,,7,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,CeeDee Lamb,WR,W/R/T,True,False,False,,14.5,,CeeDee Lamb,WR,,399.p.32687,32687,Dal,yahoo_fantasy_api
2020,2,,8,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Evan Engram,TE,BN,False,True,False,,9.5,,Evan Engram,TE,,399.p.30136,30136,Den,yahoo_fantasy_api
2020,2,,9,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Sammy Watkins,WR,BN,False,True,False,,1.6,,Sammy Watkins,WR,,399.p.27532,27532,Bal,yahoo_fantasy_api
2020,2,,10,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Julian Edelman,WR,BN,False,True,False,,21.9,,Julian Edelman,WR,,399.p.9496,9496,NE,yahoo_fantasy_api
2020,2,,11,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,James White,RB,BN,False,True,False,,0.0,,James White,RB,,399.p.27658,27658,NE,yahoo_fantasy_api
2020,2,,12,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Anthony Miller,WR,BN,False,True,False,,0.0,,Anthony Miller,WR,,399.p.31021,31021,Bal,yahoo_fantasy_api
2020,2,,13,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Baker Mayfield,QB,BN,False,True,False,,20.26,,Baker Mayfield,QB,,399.p.30971,30971,TB,yahoo_fantasy_api
2020,2,,14,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Greg Zuerlein,K,K,True,False,False,,11.0,,Greg Zuerlein,K,,399.p.25881,25881,NYJ,yahoo_fantasy_api
2020,2,,15,api,Big Sack Jack,Pop Lockett Drop it,2020-W02-05,5,131.38,89.9,Ravens,DEF,DEF,True,False,False,,15.0,,Ravens,DEF,,399.p.100033,100033,Bal,yahoo_fantasy_api
2020,2,,1,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Russell Wilson,QB,QB,True,False,False,,44.42,,Russell Wilson,QB,,399.p.25785,25785,NYG,yahoo_fantasy_api
2020,2,,2,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,DK Metcalf,WR,WR,True,False,False,,17.2,,DK Metcalf,WR,,399.p.31896,31896,Pit,yahoo_fantasy_api
2020,2,,3,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Mike Evans,WR,WR,True,False,False,,19.9,,Mike Evans,WR,,399.p.27535,27535,SF,yahoo_fantasy_api
2020,2,,4,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Christian McCaffrey,RB,RB,True,False,False,,22.8,,Christian McCaffrey,RB,,399.p.30121,30121,SF,yahoo_fantasy_api
2020,2,,5,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Cam Akers,RB,RB,True,False,False,,1.3,,Cam Akers,RB,,399.p.32722,32722,Sea,yahoo_fantasy_api
2020,2,,6,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Jared Cook,TE,TE,True,False,False,,8.3,,Jared Cook,TE,,399.p.9353,9353,LAC,yahoo_fantasy_api
2020,2,,7,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Allen Lazard,WR,W/R/T,True,False,False,,6.0,,Allen Lazard,WR,,399.p.31268,31268,NYJ,yahoo_fantasy_api
2020,2,,8,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Sony Michel,RB,BN,False,True,False,,1.9,,Sony Michel,RB,,399.p.31001,31001,LAC,yahoo_fantasy_api
2020,2,,9,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,DeVante Parker,WR,BN,False,True,False,,13.8,,DeVante Parker,WR,,399.p.28402,28402,NE,yahoo_fantasy_api
2020,2,,10,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Jimmy Garoppolo,QB,BN,False,True,False,,17.24,,Jimmy Garoppolo,QB,,399.p.27590,27590,LAR,yahoo_fantasy_api
2020,2,,11,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Brandon Aiyuk,WR,BN,False,True,False,,3.1,,Brandon Aiyuk,WR,,399.p.32695,32695,SF,yahoo_fantasy_api
2020,2,,12,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Chris Thompson,RB,BN,False,True,False,,10.2,,Chris Thompson,RB,,399.p.26777,26777,SF,yahoo_fantasy_api
2020,2,,13,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Duke Johnson,RB,BN,False,True,False,,0.0,,Duke Johnson,RB,,399.p.28465,28465,Buf,yahoo_fantasy_api
2020,2,,14,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Harrison Butker,K,K,True,False,False,,13.0,,Harrison Butker,K,,399.p.30346,30346,KC,yahoo_fantasy_api
2020,2,,15,api,Ginger FC 🏆🏆,Post Mahomes,2020-W02-06,6,145.92,126.44,Steelers,DEF,DEF,True,False,False,,13.0,,Steelers,DEF,,399.p.100023,100023,Pit,yahoo_fantasy_api
2020,2,,1,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Deshaun Watson,QB,QB,True,False,False,,17.7,,Deshaun Watson,QB,,399.p.30125,30125,Cle,yahoo_fantasy_api
2020,2,,2,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,JuJu Smith-Schuster,WR,WR,True,False,False,,8.3,,JuJu Smith-Schuster,WR,,399.p.30175,30175,NYG,yahoo_fantasy_api
2020,2,,3,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,DJ Chark,WR,WR,True,False,False,,10.4,,DJ Chark,WR,,399.p.31031,31031,Atl,yahoo_fantasy_api
2020,2,,4,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Clyde Edwards-Helaire,RB,RB,True,False,False,,10.0,,Clyde Edwards-Helaire,RB,,399.p.32702,32702,KC,yahoo_fantasy_api
2020,2,,5,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Miles Sanders,RB,RB,True,False,False,,18.6,,Miles Sanders,RB,,399.p.31885,31885,Dal,yahoo_fantasy_api
2020,2,,6,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Logan Thomas,TE,TE,True,False,False,,4.6,,Logan Thomas,TE,,399.p.27648,27648,SF,yahoo_fantasy_api
2020,2,,7,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Todd Gurley,RB,W/R/T,True,False,False,,6.1,,Todd Gurley,RB,,399.p.28398,28398,Atl,yahoo_fantasy_api
2020,2,,8,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,George Kittle,TE,BN,False,True,False,,0.0,,George Kittle,TE,,399.p.30259,30259,SF,yahoo_fantasy_api
2020,2,,9,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Zack Moss,RB,BN,False,True,False,,3.7,,Zack Moss,RB,,399.p.32756,32756,Cin,yahoo_fantasy_api
2020,2,,10,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Tarik Cohen,RB,BN,False,True,False,,3.2,,Tarik Cohen,RB,,399.p.30232,30232,Car,yahoo_fantasy_api
2020,2,,11,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Jarvis Landry,WR,BN,False,True,False,,6.1,,Jarvis Landry,WR,,399.p.27591,27591,NO,yahoo_fantasy_api
2020,2,,12,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Curtis Samuel,WR,BN,False,True,False,,4.9,,Curtis Samuel,WR,,399.p.30153,30153,Buf,yahoo_fantasy_api
2020,2,,13,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Kirk Cousins,QB,BN,False,True,False,,1.52,,Kirk Cousins,QB,,399.p.25812,25812,LV,yahoo_fantasy_api
2020,2,,14,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Zane Gonzalez,K,K,True,False,False,,13.0,,Zane Gonzalez,K,,399.p.30337,30337,Mia,yahoo_fantasy_api
2020,2,,15,api,Joe Mantegna,Uncle Rico,2020-W02-03,3,94.7,112.2,Patriots,DEF,DEF,True,False,False,,6.0,,Patriots,DEF,,399.p.100017,100017,NE,yahoo_fantasy_api
2020,2,,1,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Tom Brady,QB,QB,True,False,False,,11.68,,Tom Brady,QB,,399.p.5228,5228,TB,yahoo_fantasy_api
2020,2,,2,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Adam Thielen,WR,WR,True,False,False,,4.6,,Adam Thielen,WR,,399.p.27277,27277,Pit,yahoo_fantasy_api
2020,2,,3,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Calvin Ridley,WR,WR,True,False,False,,26.4,,Calvin Ridley,WR,,399.p.30996,30996,Ten,yahoo_fantasy_api
2020,2,,4,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Alvin Kamara,RB,RB,True,False,False,,33.9,,Alvin Kamara,RB,,399.p.30180,30180,NO,yahoo_fantasy_api
2020,2,,5,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Latavius Murray,RB,RB,True,False,False,,4.3,,Latavius Murray,RB,,399.p.26804,26804,Buf,yahoo_fantasy_api
2020,2,,6,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Travis Kelce,TE,TE,True,False,False,,19.5,,Travis Kelce,TE,,399.p.26686,26686,KC,yahoo_fantasy_api
2020,2,,7,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Kareem Hunt,RB,W/R/T,True,False,False,,23.1,,Kareem Hunt,RB,,399.p.30199,30199,KC,yahoo_fantasy_api
2020,2,,8,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Jordan Howard,RB,BN,False,True,False,,6.4,,Jordan Howard,RB,,399.p.29384,29384,NO,yahoo_fantasy_api
2020,2,,9,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Ben Roethlisberger,QB,BN,False,True,False,,23.24,,Ben Roethlisberger,QB,,399.p.6770,6770,Pit,yahoo_fantasy_api
2020,2,,10,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,DeSean Jackson,WR,BN,False,True,False,,9.4,,DeSean Jackson,WR,,399.p.8826,8826,Bal,yahoo_fantasy_api
2020,2,,11,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Preston Williams,WR,BN,False,True,False,,5.1,,Preston Williams,WR,,399.p.32447,32447,Car,yahoo_fantasy_api
2020,2,,12,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Blake Jarwin,TE,BN,False,True,False,,0.0,,Blake Jarwin,TE,,399.p.30784,30784,Dal,yahoo_fantasy_api
2020,2,,13,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Damien Harris,RB,BN,False,True,False,,0.0,,Damien Harris,RB,,399.p.31919,31919,Buf,yahoo_fantasy_api
2020,2,,14,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Justin Tucker,K,K,True,False,False,,16.0,,Justin Tucker,K,,399.p.26534,26534,Bal,yahoo_fantasy_api
2020,2,,15,api,Malle ❤️ 🐸,Patty Primetimes,2020-W02-02,2,151.48,110.96,Bears,DEF,DEF,True,False,False,,12.0,,Bears,DEF,,399.p.100003,100003,Chi,yahoo_fantasy_api
2020,2,,1,api,Patty Primetimes,Malle ❤️ 🐸,2020-W02-02,2,110.96,151.48,Lamar Jackson,QB,QB,True,False,False,,19.56,,Lamar Jackson,QB,,399.p.31002,31002,Bal,yahoo_fantasy_api
2020,2,,2,api,Patty Primetimes,Malle ❤️ 🐸,2020-W02-02,2,110.96,151.48,Tyler Lockett,WR,WR,True,False,False,,16.2,,Tyler Lockett,WR,,399.p.28457,28457,LV,yahoo_fantasy_api
2020,2,,3,api,Patty Primetimes,Malle ❤️ 🐸,2020-W02-02,2,110.96,151.48,T.Y. Hilton,WR,WR,True,False,False,,4.3,,T.Y. Hilton,WR,,399.p.25802,25802,Dal,yahoo_fantasy_api
2020,2,,4,api,Patty Primetimes,Malle ❤️ 🐸,2020-W02-02,2,110.96,151.48,Nick Chubb,RB,RB,True,False,False,,25.8,,Nick Chubb,RB,,399.p.31005,31005,Hou,yahoo_fantasy_api
2020,2,,5,api,Patty Primetimes,Malle ❤️ 🐸,2020-W02-02,2,110.96,151.48,Austin Ekeler,RB,RB,True,False,False,,16.8,,Austin Ekeler,RB,,399.p.30423,30423,Was,yahoo_fantasy_api
